18 193,164 208,163 203,191 218,191
23 209,162 226,161 220,191 236,190
20 228,160 247,158 238,190 256,190
7 256,158 277,155 264,190 285,189
7 280,155 304,153 287,189 310,189
8 307,152 334,149 312,189 338,188
4 337,149 369,146 341,188 370,187
plate 186,153 377,126 205,198 378,197
31 304,311 338,316 312,385 345,386
21 341,316 373,321 347,386 378,387
26 376,321 403,325 380,388 407,389
3 415,327 440,331 418,389 442,390
0 442,331 464,334 444,390 466,391
1 467,335 487,338 468,391 487,391
4 488,338 507,340 489,391 507,392
plate 296,279 512,320 309,405 512,406
