21 268,98 293,101 276,147 299,148
30 294,101 317,104 300,148 321,148
31 318,104 339,106 323,148 342,149
6 348,107 365,109 351,149 367,149
5 367,109 383,111 369,149 385,150
2 385,111 400,113 387,150 401,150
7 402,113 416,114 403,150 416,151
plate 262,76 420,99 275,160 420,160
12 17,52 23,52 21,64 27,64
15 24,52 32,50 28,64 35,64
21 33,50 41,49 36,64 44,64
0 45,49 55,47 48,64 57,63
9 56,47 68,46 58,63 71,63
5 69,45 83,44 72,63 85,62
7 84,43 102,41 86,62 103,62
plate 15,48 106,32 21,67 106,66
