11 384,390 394,389 387,410 397,409
15 395,389 406,388 398,409 409,409
15 408,388 419,387 411,409 422,409
8 424,387 437,386 427,409 439,409
9 438,386 451,385 440,409 452,409
1 453,385 467,384 455,409 468,408
7 468,384 483,384 469,408 484,408
plate 381,381 487,373 387,415 487,415
33 17,173 24,171 11,190 19,189
20 25,171 35,170 20,189 30,189
12 35,169 46,167 30,189 41,188
7 52,166 64,164 47,188 60,187
2 66,164 81,161 62,187 77,186
3 84,161 104,157 80,186 101,185
4 105,157 130,152 102,185 129,184
plate 18,167 138,139 9,194 137,193
