25 257,147 273,146 245,183 261,183
12 275,146 291,145 263,182 281,182
30 293,145 310,144 283,182 301,182
0 318,143 337,142 310,182 330,181
2 339,142 359,140 332,181 353,181
5 361,140 381,139 355,181 378,180
5 383,138 406,137 380,180 405,180
plate 260,135 411,122 239,194 411,193
10 336,426 344,426 331,445 339,445
26 345,426 354,425 340,445 350,444
21 355,425 363,425 350,444 360,444
3 368,424 377,424 364,444 374,444
0 378,424 388,423 375,444 386,444
5 389,423 399,422 387,444 398,444
5 400,422 412,421 399,444 412,443
plate 337,420 414,414 329,449 414,449
