33 9,26 28,26 19,63 37,64
18 30,27 49,27 39,64 57,64
23 51,27 69,28 58,64 75,64
4 77,29 93,29 82,64 97,64
3 95,29 111,30 99,64 114,64
7 113,30 130,31 116,64 131,65
5 131,31 146,32 132,65 147,65
plate 2,9 150,18 20,73 150,73
17 217,78 233,79 222,109 236,109
21 234,79 248,80 238,109 251,110
19 251,80 264,81 254,110 267,110
7 270,82 282,83 272,110 284,110
9 283,83 295,84 285,110 296,111
8 297,84 308,85 298,111 309,111
7 309,85 320,86 310,111 320,111
plate 214,64 322,76 222,117 322,118
