23 273,292 293,294 268,336 289,337
14 294,294 313,296 290,337 310,337
31 314,296 333,297 311,337 330,337
8 340,298 356,299 338,338 355,338
0 358,299 373,300 357,338 372,338
1 375,300 390,301 374,338 389,339
7 391,301 405,303 391,339 405,339
plate 273,275 409,288 264,349 409,349
29 22,443 50,444 30,500 57,500
30 52,444 80,445 59,500 86,501
25 83,445 109,446 88,501 113,501
3 121,447 147,448 125,501 150,501
1 149,448 173,449 152,501 175,501
0 176,449 200,450 178,501 201,502
3 202,450 225,451 203,502 225,502
plate 15,419 231,430 29,515 231,515
