17 178,341 192,339 188,366 201,366
12 194,339 209,337 202,366 217,365
14 210,337 227,335 219,365 235,365
9 235,334 254,332 242,365 261,364
3 256,332 278,329 263,364 284,364
6 281,329 306,326 286,364 309,363
5 309,326 338,323 312,363 339,362
plate 173,331 346,306 188,372 346,371
30 13,19 24,18 6,43 16,42
19 25,18 37,17 18,42 30,42
27 37,17 50,15 31,42 44,41
4 56,14 69,13 50,41 65,41
1 71,13 86,11 67,41 82,40
0 88,11 106,9 85,40 103,40
9 107,9 126,6 105,40 126,39
plate 15,11 132,-5 2,50 131,49
