13 195,31 221,34 183,95 212,96
23 223,34 250,37 214,96 242,96
30 252,37 275,39 244,97 269,97
7 285,40 308,42 280,97 304,98
5 310,42 330,44 306,98 328,99
7 333,44 352,46 331,99 351,99
6 354,46 372,48 353,99 372,100
plate 195,8 378,30 176,114 377,115
18 134,401 150,399 144,429 159,429
22 152,399 169,397 161,429 178,428
18 171,397 190,395 179,428 198,428
4 199,394 220,392 206,428 227,427
7 223,392 247,390 229,427 252,427
1 249,389 276,387 254,427 280,426
4 279,387 310,384 282,426 311,425
plate 128,389 317,364 145,437 318,436
