6 144,287 160,285 155,315 170,315
6 162,285 180,284 171,315 188,315
1 182,284 200,282 190,315 208,315
3 202,282 222,281 210,315 228,314
22 234,280 256,278 239,314 259,314
23 259,278 283,276 262,314 284,313
plate 138,275 288,260 156,322 289,322
6 346,430 361,428 354,457 368,457
6 363,428 380,427 370,457 386,456
8 382,426 399,425 388,456 405,456
9 401,425 421,423 407,456 425,455
10 432,422 454,420 436,455 457,455
13 457,420 481,417 459,455 482,454
plate 342,419 487,402 354,464 487,463
