26 203,157 209,156 207,169 214,169
12 210,156 218,155 214,169 222,169
13 219,155 227,154 223,169 231,168
1 232,153 242,152 236,168 245,168
2 243,152 255,150 246,168 258,168
7 257,150 270,148 259,168 272,167
3 272,148 289,146 273,167 290,167
plate 200,152 293,137 208,172 293,171
22 82,207 108,208 94,256 118,256
23 110,208 135,209 120,256 143,257
30 137,209 161,210 145,257 168,257
0 171,211 194,212 177,257 198,257
2 196,212 218,213 200,257 221,257
4 220,213 241,214 223,257 243,258
1 243,214 263,215 244,258 264,258
plate 75,185 268,197 94,269 268,269
