32 250,255 264,256 246,289 261,290
17 266,256 280,257 263,290 278,290
26 282,257 296,258 280,290 294,290
1 302,259 315,259 300,290 314,291
6 316,260 329,260 315,291 328,291
4 330,260 342,261 329,291 342,291
5 344,261 355,262 343,291 355,291
plate 249,243 358,252 243,299 358,300
13 124,116 140,114 111,153 128,153
30 142,114 161,111 130,153 150,152
27 162,111 182,109 151,152 172,151
3 192,107 216,104 183,151 207,150
7 218,104 244,101 210,150 238,149
4 246,101 275,97 240,149 271,148
9 279,96 312,92 275,148 310,147
plate 126,103 321,72 105,164 321,163
