22 230,249 267,254 242,327 277,328
22 271,254 305,259 280,328 312,329
20 307,259 337,263 314,329 343,330
5 351,265 377,268 355,330 381,331
3 380,268 405,271 384,331 407,332
1 407,272 430,275 409,332 431,332
2 432,275 453,277 433,332 453,333
plate 220,215 458,255 241,346 459,347
15 1,159 13,157 -3,183 7,182
13 14,157 26,155 8,182 21,182
22 28,155 42,152 23,182 37,181
8 49,151 66,149 44,181 61,180
7 67,149 87,146 63,180 83,179
0 89,145 112,142 86,179 110,178
2 115,141 142,137 112,178 141,177
plate 2,150 150,122 -6,189 149,187
