30 52,9 62,8 46,32 56,32
32 64,8 74,7 58,32 69,31
31 76,7 87,6 71,31 83,31
5 93,6 106,5 89,31 102,31
4 106,5 120,3 103,31 118,30
5 121,3 136,2 119,30 134,30
0 138,2 153,1 137,30 152,29
plate 53,1 158,-9 43,39 157,38
15 253,126 273,125 261,164 281,164
15 275,125 296,124 283,164 303,164
30 298,124 320,124 305,164 326,164
7 329,123 352,123 335,164 356,164
6 354,123 377,122 358,163 380,163
7 379,122 403,121 382,163 404,163
3 405,121 429,120 407,163 430,163
plate 247,109 435,102 262,174 435,174
