27 17,314 44,319 11,377 40,379
21 47,319 71,323 42,379 68,380
19 73,324 95,328 70,380 93,381
4 104,329 123,332 102,381 122,382
6 125,332 142,335 123,382 141,383
0 144,336 160,338 143,383 159,384
8 161,339 176,341 161,384 175,385
plate 16,290 179,325 6,396 179,397
16 17,443 36,445 24,483 42,484
28 38,445 58,446 44,484 62,484
25 59,446 77,447 64,484 81,484
5 85,448 101,449 88,484 103,485
3 103,449 118,450 105,485 119,485
5 120,450 135,451 121,485 136,485
4 136,451 150,452 137,485 151,485
plate 11,426 154,439 24,494 154,494
