1 164,394 182,395 173,427 189,427
5 184,395 202,396 191,427 207,427
0 204,396 221,396 210,427 225,427
1 222,396 238,397 226,427 242,428
16 247,397 263,397 250,428 264,428
21 265,397 280,398 266,428 281,428
plate 158,380 283,385 173,436 283,436
2 186,343 192,342 182,356 189,356
3 193,342 199,342 190,356 196,356
2 200,341 207,341 197,356 205,356
1 208,341 215,340 206,356 213,356
33 219,340 228,339 218,356 227,355
20 229,339 238,338 228,355 238,355
plate 186,337 240,332 180,361 240,361
