29 216,126 223,125 221,140 228,140
19 224,125 232,125 229,140 236,140
7 237,125 245,124 240,140 248,140
6 246,124 255,124 249,140 258,139
2 257,124 267,123 259,139 269,139
2 269,123 279,123 270,139 279,139
plate 211,119 281,114 221,144 282,144
5 101,128 111,127 105,146 115,145
4 112,127 123,126 116,145 126,145
3 124,126 135,125 127,145 138,145
2 136,125 148,124 139,145 150,145
28 155,123 169,122 157,145 171,144
27 171,122 187,121 172,144 187,144
plate 98,121 189,111 106,150 190,149
