24 45,280 62,281 39,321 56,321
27 64,282 81,283 59,321 77,322
16 82,283 98,285 78,322 94,322
0 104,285 118,286 101,322 116,323
6 120,287 133,288 118,323 131,323
6 135,288 148,289 133,323 147,323
2 149,289 161,290 148,323 161,324
plate 45,265 164,278 34,333 164,333
32 276,256 310,258 291,323 322,323
33 313,258 345,261 325,323 355,324
15 347,261 377,263 357,324 385,324
8 391,264 418,265 397,324 424,325
9 422,266 448,267 427,325 452,325
8 450,268 475,269 453,325 477,326
0 478,269 502,271 480,326 503,326
plate 266,226 508,248 291,340 509,340
