27 228,221 256,225 215,291 246,292
18 259,226 286,229 249,292 278,294
17 288,230 312,233 280,294 306,295
0 322,235 344,238 317,295 340,296
1 346,238 365,241 342,296 363,297
1 368,241 386,244 366,297 385,298
1 387,244 404,246 386,298 404,298
plate 229,195 409,228 207,312 409,313
15 322,343 331,342 317,364 326,364
19 332,342 342,341 328,364 338,364
25 344,341 355,340 340,363 352,363
8 360,339 373,338 357,363 370,363
1 374,338 388,336 371,363 386,362
7 389,336 405,335 387,362 404,362
1 407,334 423,333 406,362 423,361
plate 322,336 429,322 314,370 428,370
