27 87,132 124,136 101,207 135,208
30 128,136 161,140 139,208 170,209
21 164,140 194,144 173,209 201,209
7 208,145 235,148 214,210 240,210
4 238,149 264,151 242,210 266,211
2 265,152 289,154 268,211 290,212
5 291,155 313,157 293,212 314,212
plate 76,98 319,134 101,226 319,227
19 278,298 293,298 269,331 285,331
15 294,298 309,297 286,331 302,330
27 310,297 326,296 303,330 320,330
8 333,296 349,296 327,330 344,330
0 350,295 367,295 346,330 363,330
3 368,295 385,294 365,330 383,329
5 387,294 404,293 385,329 403,329
plate 280,286 409,279 265,340 409,340
