15 196,110 205,109 203,127 212,127
23 207,109 218,107 213,127 224,127
11 219,107 231,105 225,127 238,126
3 238,104 252,102 244,126 258,126
2 254,102 272,99 260,125 276,125
9 274,99 296,96 279,125 299,124
3 298,96 325,92 301,124 326,123
plate 192,103 332,77 204,132 333,131
14 34,287 50,290 28,330 45,331
11 53,291 68,293 48,331 64,331
23 70,294 84,296 66,331 81,332
0 89,297 102,299 87,332 100,333
9 103,300 114,301 101,333 113,334
2 115,302 125,303 114,334 124,334
0 126,304 135,305 126,334 135,335
plate 34,272 137,295 23,342 137,343
