33 42,430 53,428 30,455 41,454
17 54,428 67,426 43,454 56,454
29 69,425 83,423 57,453 72,453
2 90,422 108,419 80,452 98,451
6 110,419 130,415 100,451 122,450
9 132,415 157,411 125,450 151,449
7 159,410 189,405 154,449 187,447
plate 45,421 197,390 25,462 195,461
28 255,299 274,297 272,333 290,333
19 276,297 298,295 292,333 313,333
24 300,295 323,293 315,332 336,332
4 334,292 361,290 346,332 372,331
1 363,289 392,287 374,331 400,331
7 395,287 427,284 403,331 432,330
0 430,284 465,281 435,330 466,330
plate 245,284 476,257 274,342 476,341
