19 115,98 121,97 120,107 125,107
26 121,97 128,96 126,107 132,107
29 128,96 135,95 132,107 139,106
9 138,95 147,93 142,106 151,106
3 148,93 158,92 152,106 161,106
1 159,92 171,90 162,106 174,105
1 173,90 187,88 175,105 188,105
plate 112,93 192,78 120,109 193,109
28 20,170 30,169 16,191 26,191
15 31,168 43,167 27,191 39,190
32 44,167 56,165 40,190 52,190
6 62,164 76,163 59,190 73,189
9 78,162 93,160 75,189 91,189
0 95,160 114,158 93,189 112,188
9 115,158 137,155 114,188 136,187
plate 21,162 143,142 13,197 142,196
