33 174,383 185,384 166,411 179,411
19 186,384 197,385 180,411 192,412
25 198,386 207,387 193,412 204,412
5 212,387 221,388 209,412 218,412
0 221,388 230,389 219,413 229,413
0 231,389 239,390 230,413 238,413
1 240,390 247,391 239,413 247,413
plate 175,374 249,384 163,418 249,419
33 263,372 272,371 267,390 276,389
32 273,370 284,369 277,389 288,389
16 285,369 297,367 288,389 301,388
3 303,366 318,364 307,388 321,388
4 320,364 336,361 323,388 339,387
1 339,361 360,358 341,387 362,386
2 362,358 388,354 364,386 389,385
plate 260,365 395,339 266,394 396,393
