28 121,72 156,75 136,141 168,142
15 160,75 192,78 171,142 201,142
25 194,78 224,80 203,142 232,143
8 237,81 265,83 244,143 270,143
3 268,84 295,86 273,143 298,144
3 296,86 321,88 300,144 323,144
5 324,88 347,90 326,144 348,145
plate 111,42 353,67 136,158 354,159
23 9,210 22,211 16,236 28,236
28 23,211 36,212 29,236 41,236
23 38,212 49,212 42,236 53,236
6 55,213 66,213 58,236 68,237
8 67,213 78,214 69,237 80,237
6 79,214 90,214 81,237 91,237
0 91,214 101,215 91,237 101,237
plate 5,200 103,206 17,241 103,242
