21 20,251 33,250 13,279 27,279
24 34,250 48,249 28,279 43,278
22 49,248 64,247 44,278 60,278
5 72,247 87,245 67,278 83,277
2 89,245 106,244 85,277 103,277
1 108,244 126,242 105,277 125,276
9 129,242 148,240 127,276 148,276
plate 21,240 154,226 10,287 154,287
24 208,176 228,175 200,218 220,218
24 229,175 250,174 222,218 243,218
15 251,174 271,173 245,218 265,217
8 281,173 302,172 276,217 298,217
8 304,172 326,171 300,217 323,217
7 328,171 350,170 325,217 348,216
4 353,170 376,169 351,216 375,216
plate 210,160 382,151 195,230 382,230
