28 138,36 164,40 146,87 171,88
15 165,40 188,43 172,88 194,89
32 190,43 211,46 195,89 215,90
3 220,47 237,49 223,90 240,90
4 239,49 256,51 242,90 257,91
4 257,52 272,54 259,91 273,91
9 274,54 287,56 275,91 288,92
plate 130,12 291,40 146,101 291,101
30 177,343 193,343 172,380 189,380
28 195,344 211,344 191,380 208,380
17 212,344 228,345 209,380 226,381
4 235,345 249,346 233,381 247,381
5 251,346 265,347 249,381 264,381
0 266,347 281,348 265,381 280,381
9 282,348 295,348 281,381 295,381
plate 176,329 299,336 169,391 299,391
