32 172,300 186,298 178,326 192,326
26 188,298 204,296 194,326 209,325
14 206,296 224,294 211,325 229,325
0 232,293 253,290 237,325 257,324
3 255,290 279,287 259,324 282,323
0 281,287 308,284 284,323 310,323
1 311,284 342,280 313,323 343,322
plate 168,289 350,261 178,333 351,333
28 131,61 165,66 138,134 170,136
22 168,66 199,71 173,136 203,137
26 202,71 229,75 206,137 232,138
2 241,77 266,80 244,138 268,139
5 268,80 290,84 270,139 291,140
2 293,84 313,87 294,140 313,141
2 314,87 333,90 315,141 333,141
plate 124,30 338,70 135,154 338,155
