33 316,68 338,71 305,122 329,123
13 340,71 360,73 331,123 353,123
23 362,74 380,76 355,123 375,124
4 388,77 404,79 383,124 401,125
0 406,79 422,81 403,125 420,125
9 423,81 438,83 421,125 437,126
3 440,83 453,85 438,126 453,126
plate 317,50 457,71 300,136 457,137
23 61,319 68,318 51,337 59,337
13 70,318 78,316 60,337 69,337
15 79,316 89,315 71,337 81,336
3 94,314 106,312 86,336 99,335
3 107,312 120,310 100,335 115,335
4 121,310 137,308 116,335 133,334
7 139,307 156,305 136,334 154,333
plate 63,313 161,295 47,343 161,342
