18 10,319 27,319 16,351 32,351
24 28,319 46,318 33,351 50,351
29 47,318 65,317 51,351 68,350
4 73,317 91,316 76,350 94,350
5 93,316 111,316 96,350 113,350
3 114,316 133,315 116,350 134,350
3 135,315 155,314 136,350 155,350
plate 6,305 160,298 15,359 161,359
29 270,311 291,310 283,349 303,348
23 293,310 315,308 305,348 326,348
12 317,308 339,307 327,348 348,348
1 351,306 375,305 359,348 382,347
4 377,305 403,304 384,347 408,347
1 405,304 432,302 410,347 435,347
2 436,302 464,300 439,347 465,346
plate 263,294 471,279 284,358 472,358
