29 223,98 241,96 231,133 249,132
21 243,96 263,94 250,132 270,132
19 265,94 287,92 272,132 293,131
6 297,91 323,88 303,131 328,130
9 325,88 352,86 330,130 356,130
5 356,85 386,82 360,130 388,129
0 388,82 422,79 391,129 423,128
plate 217,84 432,56 231,142 433,141
23 121,192 143,190 114,238 136,238
19 145,190 168,189 138,238 161,237
11 169,189 193,187 163,237 187,237
2 204,187 228,185 199,237 224,236
1 231,185 257,184 227,236 254,236
8 259,184 286,182 256,236 284,236
0 289,182 318,180 288,235 317,235
plate 122,174 326,159 109,251 326,251
