15 135,302 145,301 143,318 152,318
33 146,301 157,300 153,318 163,317
6 162,299 174,298 168,317 179,317
3 175,298 188,296 180,317 192,317
1 190,296 205,295 194,317 208,316
5 207,295 224,293 209,316 225,316
plate 132,295 227,282 144,321 228,321
3 372,260 387,263 364,298 381,299
5 390,263 403,266 384,299 399,300
0 404,266 417,269 400,300 414,301
3 418,269 429,271 415,301 427,302
10 434,272 444,274 433,302 443,302
10 445,274 453,276 444,303 453,303
plate 372,247 455,267 359,311 455,312
