12 49,321 64,321 56,350 70,350
27 66,321 81,320 72,350 87,350
27 82,320 99,319 88,350 103,350
5 106,319 122,319 110,350 125,349
9 124,319 141,318 127,349 143,349
9 143,318 161,317 145,349 163,349
1 162,317 181,316 164,349 182,349
plate 45,309 186,302 56,357 186,357
29 344,258 355,257 337,282 349,282
20 356,257 369,255 350,282 363,281
20 370,255 384,253 364,281 378,281
7 390,252 406,250 385,281 401,280
5 408,250 425,248 403,280 421,279
8 427,248 446,245 424,279 444,279
2 449,245 471,242 447,279 470,278
plate 345,249 478,228 334,289 478,288
