33 19,447 28,446 14,468 24,468
17 30,446 40,445 25,468 36,467
28 41,444 53,443 37,467 49,467
1 58,443 71,441 55,467 68,466
0 72,441 86,440 69,466 84,466
8 87,440 103,438 85,466 101,466
1 105,438 121,437 104,466 120,465
plate 19,439 126,426 11,474 125,474
29 209,257 237,261 196,325 226,326
18 239,261 266,264 228,326 257,327
21 268,265 291,268 259,327 285,328
2 301,269 323,272 296,329 319,329
7 325,272 345,275 321,329 342,330
7 347,275 365,277 345,330 364,331
5 367,277 384,280 365,331 383,332
plate 210,232 389,262 187,346 388,347
