33 416,266 426,267 411,288 421,288
33 427,267 436,268 423,288 432,288
18 436,268 444,268 432,288 442,288
9 448,269 456,269 446,289 454,289
5 457,269 464,270 455,289 462,289
7 465,270 472,270 463,289 471,289
5 473,271 479,271 472,289 479,289
plate 417,258 481,264 408,295 481,295
21 179,129 198,128 187,165 205,165
22 200,128 220,127 207,165 226,165
27 222,127 243,126 228,165 248,165
2 252,126 274,125 257,164 278,164
1 276,125 300,124 280,164 303,164
4 302,123 326,122 305,164 328,164
5 328,122 354,121 330,164 354,163
plate 174,114 360,103 187,175 360,174
