32 17,81 44,83 29,136 53,136
23 46,84 71,86 56,136 78,137
18 73,87 96,89 80,137 101,138
2 105,90 125,92 110,138 129,138
7 127,92 146,94 131,138 148,139
9 148,95 165,96 150,139 166,139
2 167,97 183,98 168,139 183,140
plate 9,58 187,83 29,148 187,149
27 286,102 301,104 293,132 306,133
26 302,104 316,106 307,133 320,133
33 317,106 329,107 321,133 332,133
1 335,108 346,109 338,133 348,134
4 347,109 358,110 349,134 359,134
1 358,110 368,111 360,134 368,134
1 368,111 378,112 369,134 378,134
plate 282,90 379,104 293,138 380,139
