17 204,439 237,442 218,506 248,507
18 240,442 272,445 251,507 280,508
12 274,446 302,448 283,508 309,508
9 315,450 341,452 321,509 345,509
6 343,453 367,455 347,509 370,510
1 370,455 392,457 372,510 393,510
2 394,458 414,460 395,510 415,511
plate 194,409 420,439 217,523 420,524
31 139,97 156,99 131,141 150,142
25 159,100 176,102 152,142 171,143
29 177,102 193,104 172,143 189,143
3 199,105 213,107 196,143 210,144
4 214,107 227,108 212,144 225,144
7 228,109 241,110 227,144 240,145
2 241,110 253,112 240,145 253,145
plate 139,81 256,100 126,154 255,155
