16 35,269 49,270 29,305 44,305
20 52,271 65,272 46,305 61,305
19 67,272 81,273 63,305 77,306
9 86,273 99,275 83,306 97,306
9 100,275 112,276 98,306 110,306
3 113,276 124,277 111,306 124,307
2 126,277 136,278 125,307 136,307
plate 35,257 139,267 24,315 139,316
31 218,282 228,281 210,307 221,306
26 230,281 242,279 223,306 235,306
15 243,279 256,278 236,306 250,305
2 262,277 275,276 256,305 271,305
5 277,276 292,275 273,305 288,304
5 294,274 311,273 290,304 309,304
5 312,273 331,271 310,304 330,303
plate 219,273 336,259 206,314 335,313
