20 42,128 56,127 50,153 63,153
30 57,126 72,125 64,153 79,153
19 74,125 90,123 80,153 96,152
4 97,122 117,120 103,152 122,151
0 119,119 140,117 124,151 145,151
1 143,117 168,114 147,151 170,150
8 171,113 199,110 173,150 200,149
plate 38,119 207,93 50,159 208,158
12 231,423 256,422 237,472 261,472
27 259,422 284,421 264,472 289,472
21 286,421 312,420 291,472 316,472
1 324,420 351,419 328,472 354,471
3 354,419 382,418 357,471 384,471
9 384,418 413,417 386,471 414,471
3 416,417 445,416 417,471 445,471
plate 226,402 453,393 236,485 453,485
