20 245,232 259,233 241,264 256,264
19 260,233 273,235 257,264 271,264
12 275,235 287,236 273,264 285,265
3 292,237 303,238 290,265 302,265
6 304,238 315,239 303,265 314,266
7 317,239 326,240 316,266 326,266
7 327,240 337,241 327,266 336,266
plate 246,220 339,231 239,273 339,274
18 219,362 233,363 216,393 230,394
11 234,363 247,365 232,394 245,394
22 249,365 261,366 247,394 260,395
6 266,366 278,367 265,395 277,395
1 279,368 289,368 278,395 289,395
3 291,369 301,370 290,395 301,396
5 302,370 312,371 302,396 311,396
plate 219,350 314,361 214,403 314,403
