32 119,230 139,231 110,278 131,278
29 141,231 160,232 133,278 154,278
30 162,233 180,234 156,278 175,279
2 188,234 205,235 183,279 202,279
7 207,235 224,236 204,279 221,279
3 226,236 242,237 223,279 240,279
8 243,237 259,238 242,280 258,280
plate 120,214 263,225 105,290 263,291
25 295,20 304,19 290,39 299,39
18 305,18 315,17 300,39 310,38
29 316,17 328,15 311,38 323,38
7 334,14 347,12 329,38 343,37
0 349,12 364,9 345,37 361,36
2 366,9 386,6 363,36 383,35
3 387,6 410,2 385,35 409,34
plate 296,13 416,-9 287,45 416,44
