18 353,66 369,66 359,99 374,99
25 371,67 386,67 376,100 390,100
10 388,67 404,68 392,100 407,100
8 411,69 425,69 413,100 428,100
2 426,69 441,70 429,100 442,100
9 442,70 455,71 443,100 456,101
4 457,71 470,72 458,101 470,101
plate 348,52 473,60 358,108 473,108
11 118,371 142,376 111,432 137,433
32 145,376 167,380 140,433 163,434
31 169,381 189,384 165,434 186,435
0 196,385 214,388 194,436 212,436
8 215,389 231,391 214,436 230,437
4 232,392 247,394 231,437 246,438
4 248,394 261,397 248,438 261,439
plate 117,350 264,383 107,448 264,449
