30 268,304 286,303 273,339 291,339
14 288,303 307,302 293,339 311,339
11 309,302 329,301 313,339 333,338
8 338,300 360,299 342,338 363,338
0 362,299 385,297 365,338 387,337
8 387,297 411,296 389,337 413,337
6 414,296 439,294 415,337 440,337
plate 264,290 446,276 273,349 446,348
27 158,234 173,233 163,262 177,262
31 174,233 190,231 179,262 194,262
32 191,231 208,229 195,261 212,261
5 216,229 235,227 219,261 238,261
8 237,226 258,224 240,260 261,260
6 261,224 284,222 263,260 285,259
2 287,221 313,219 288,259 313,259
plate 155,224 320,203 163,269 320,268
