15 34,28 49,27 43,54 57,53
15 50,27 66,25 58,53 74,53
23 67,25 84,24 74,53 91,53
5 92,23 110,22 98,53 115,52
0 112,22 132,20 118,52 136,52
6 134,20 156,18 138,52 158,52
5 158,18 182,16 161,51 182,51
plate 29,16 189,0 44,60 189,60
29 366,98 374,97 364,113 372,112
20 375,97 382,97 373,112 380,112
30 382,97 390,96 380,112 389,112
1 394,96 402,96 392,112 401,112
9 403,95 411,95 402,112 411,112
6 413,95 422,94 412,112 422,112
9 423,94 432,94 423,112 432,112
plate 366,92 436,86 363,117 436,117
