18 282,432 294,430 267,457 278,456
15 295,429 307,427 279,456 293,455
17 309,427 323,424 294,455 308,454
2 331,422 349,419 317,454 335,453
0 350,419 372,414 337,453 361,451
6 375,414 400,409 364,451 392,449
0 404,408 436,402 397,449 434,447
plate 287,423 447,385 262,464 445,462
28 55,35 86,39 45,109 78,111
14 90,40 118,43 82,111 112,112
21 121,44 147,47 115,112 142,113
3 158,49 182,52 154,113 179,114
4 185,52 207,55 182,114 205,115
3 208,55 229,58 206,115 228,116
4 231,58 250,60 230,116 250,116
plate 55,6 255,40 38,131 255,132
