33 222,59 229,59 218,74 225,73
31 230,59 237,58 226,73 233,73
14 237,58 244,57 233,73 241,73
8 248,57 256,57 245,73 253,73
1 257,56 265,56 254,73 263,73
6 266,56 275,55 264,73 274,72
8 276,55 285,54 275,72 284,72
plate 223,54 288,47 216,78 288,78
33 37,352 51,350 25,382 39,381
16 52,350 67,348 40,381 56,380
32 68,347 85,345 58,380 75,380
2 94,344 113,341 84,379 104,378
5 115,341 137,337 106,378 130,377
0 140,337 165,333 133,377 160,376
0 168,333 197,329 164,376 196,375
plate 40,341 206,311 20,390 205,389
