19 287,71 294,71 293,83 300,83
23 295,71 303,70 301,83 308,83
11 303,70 311,69 308,83 316,83
2 315,69 325,68 320,83 329,82
6 326,68 336,67 330,82 339,82
5 337,67 349,66 340,82 351,82
5 350,66 362,64 352,82 363,82
plate 284,65 367,55 294,86 367,86
16 328,394 344,393 332,426 348,426
19 346,393 362,392 350,426 366,426
33 364,392 382,390 368,426 386,425
0 390,390 410,388 393,425 412,425
5 412,388 433,387 414,425 435,424
3 435,387 457,385 437,424 458,424
9 459,385 483,383 461,424 484,424
plate 324,382 490,367 332,434 490,433
