16 408,377 421,378 413,400 424,401
17 422,378 433,379 426,401 436,401
17 433,379 444,380 436,401 446,401
3 448,381 458,381 450,401 459,401
0 459,381 467,382 460,401 468,401
2 468,382 476,383 469,401 477,402
1 477,383 484,384 477,402 484,402
plate 405,366 487,375 413,406 487,406
12 111,39 131,38 120,77 140,77
17 133,37 155,36 142,77 163,77
32 157,36 179,35 165,77 186,76
9 190,34 213,33 196,76 219,76
7 216,33 241,32 221,76 245,76
5 244,32 269,30 247,76 272,75
1 273,30 300,29 275,75 301,75
plate 105,22 308,8 121,87 308,87
