14 256,447 287,452 250,520 282,521
22 290,453 318,458 286,521 315,523
8 332,460 356,464 329,523 354,525
5 358,465 380,469 357,525 379,526
9 383,469 401,472 381,526 401,527
8 404,473 421,476 404,527 421,528
plate 253,419 425,457 243,542 425,543
19 413,320 422,320 416,339 426,339
17 423,320 433,319 426,339 436,338
1 439,319 449,319 441,338 451,338
3 450,319 461,318 452,338 462,338
1 462,318 473,318 463,338 474,338
6 474,318 486,317 475,338 486,338
plate 411,313 488,310 416,343 488,343
