14 336,215 348,215 339,240 351,240
23 349,214 362,214 352,240 364,240
18 364,214 377,213 366,240 380,240
1 383,213 398,212 386,240 400,239
3 399,212 414,212 401,239 415,239
8 415,212 431,211 416,239 432,239
0 433,211 448,210 434,239 448,239
plate 333,205 453,199 338,247 453,246
12 28,230 49,228 38,270 58,270
20 52,228 74,226 61,269 83,269
20 76,226 101,224 85,269 108,269
1 113,223 140,221 120,268 146,268
3 143,221 172,218 149,268 177,267
0 175,218 206,215 179,267 209,267
6 210,215 245,212 213,267 246,266
plate 21,213 255,188 38,280 255,280
