24 290,124 316,128 295,176 320,177
19 317,128 340,131 321,177 343,178
23 342,131 362,134 344,178 364,179
1 371,136 388,138 373,179 389,180
9 390,138 405,141 391,180 406,180
8 407,141 421,143 408,180 421,181
4 422,143 435,145 423,181 435,181
plate 285,100 439,130 294,190 439,191
31 279,318 290,317 272,344 284,344
21 292,317 305,316 286,344 299,343
22 306,316 319,314 300,343 314,343
1 325,314 339,313 321,343 335,343
2 341,313 356,312 337,343 353,342
3 358,311 375,310 355,342 373,342
5 376,310 394,309 374,342 393,341
plate 280,308 398,296 269,352 398,351
