30 253,386 269,386 248,419 264,419
17 270,386 286,385 265,419 282,418
18 287,385 303,384 283,418 300,418
1 311,384 327,384 308,418 324,418
3 329,383 345,383 326,418 344,418
9 347,383 365,382 346,418 363,418
2 367,382 384,382 366,418 384,417
plate 253,373 390,367 245,428 389,428
21 240,96 252,96 235,123 248,124
18 253,96 265,97 249,124 262,124
26 267,97 278,97 264,124 276,124
6 283,98 294,98 281,124 293,124
8 295,98 306,98 294,124 305,124
1 308,98 319,99 307,124 318,124
4 320,99 330,99 319,124 330,124
plate 240,86 333,90 233,132 332,132
