18 169,102 184,104 175,134 188,134
12 185,104 200,106 189,134 203,135
27 201,106 213,108 204,135 215,135
8 218,109 229,110 220,135 230,135
4 230,110 240,112 231,135 241,136
0 241,112 250,113 242,136 250,136
0 250,113 259,114 251,136 259,136
plate 165,89 261,106 174,140 261,141
27 190,345 198,345 193,360 201,360
18 199,345 207,344 202,360 210,360
31 207,344 216,344 210,360 219,360
7 220,344 230,343 222,360 232,360
6 231,343 240,343 233,360 241,360
2 241,343 251,342 242,359 252,359
9 253,342 262,342 253,359 263,359
plate 188,339 266,333 193,364 266,364
