27 58,387 69,387 64,408 74,408
28 71,386 82,385 76,408 87,408
11 84,385 97,384 89,408 101,407
5 103,384 117,382 107,407 121,407
8 118,382 134,381 122,407 137,407
7 135,381 153,379 138,407 155,406
2 155,379 173,378 157,406 174,406
plate 55,379 179,365 64,413 179,413
27 98,472 116,474 103,509 120,509
26 117,474 133,477 121,509 136,510
27 135,477 149,479 138,510 152,510
8 155,480 167,482 157,511 169,511
6 168,482 179,484 169,511 180,511
6 181,484 191,485 182,512 192,512
3 192,486 201,487 192,512 201,512
plate 94,455 203,477 103,518 203,519
