13 44,181 59,180 52,207 66,206
16 59,179 75,178 67,206 82,206
30 76,178 93,177 83,206 99,206
5 101,176 119,175 107,206 124,205
3 121,175 141,173 126,205 144,205
9 143,173 164,171 147,205 167,204
5 167,171 190,169 169,204 191,204
plate 39,169 197,152 53,213 198,213
12 373,44 394,47 380,90 399,91
23 397,47 417,50 402,91 421,91
17 418,50 437,52 422,91 440,92
0 445,53 460,55 447,92 462,92
4 462,55 476,57 464,92 478,93
1 478,57 492,59 479,93 493,93
6 493,59 506,60 494,93 506,94
plate 367,24 509,47 378,102 509,102
