26 238,409 243,408 241,419 246,418
24 244,408 250,407 247,418 253,418
4 254,406 261,405 256,418 263,418
3 262,405 271,404 264,418 272,418
2 272,404 283,402 274,417 285,417
8 285,402 297,400 286,417 298,417
plate 236,404 301,392 240,421 301,421
16 365,383 371,383 360,397 366,397
30 372,383 378,382 367,397 374,397
0 381,382 388,381 377,397 385,397
0 389,381 396,381 386,397 394,396
2 397,381 406,380 395,396 404,396
3 407,380 415,379 405,396 415,396
plate 366,378 417,373 357,402 417,402
