17 224,364 236,363 217,390 230,390
10 237,363 251,361 231,390 245,390
28 252,361 266,360 246,390 261,389
1 273,359 289,357 268,389 285,388
8 291,357 308,356 287,388 305,388
1 310,355 329,353 307,388 327,387
2 331,353 352,351 329,387 351,387
plate 225,354 358,337 214,398 358,397
23 254,69 268,67 268,94 281,93
30 269,67 285,65 283,93 297,93
31 287,65 304,63 299,93 315,93
5 312,63 332,60 323,92 341,92
9 334,60 357,58 344,92 364,92
8 359,58 385,55 367,91 390,91
8 388,54 418,51 393,91 420,90
plate 247,59 426,33 269,99 427,98
