29 14,157 28,155 8,185 21,184
29 29,155 44,153 23,184 38,184
12 46,152 62,150 40,184 57,183
2 71,149 91,146 66,183 86,182
2 93,145 117,142 88,182 113,181
0 119,142 146,138 115,181 143,180
7 150,137 181,133 147,180 180,178
plate 15,146 190,114 5,193 190,192
20 308,52 322,51 301,82 315,82
33 323,50 338,49 316,82 331,81
33 339,49 355,47 333,81 349,81
5 362,46 380,45 357,81 375,80
2 382,45 401,43 377,80 397,80
1 403,42 423,40 399,80 421,79
7 426,40 448,38 423,79 448,78
plate 310,42 455,24 297,90 454,89
