16 27,403 47,406 35,445 53,446
19 49,406 67,409 56,446 72,446
15 69,409 86,411 74,447 90,447
9 93,412 107,414 96,447 110,448
2 108,414 122,416 111,448 123,448
8 123,416 135,418 124,448 136,449
9 137,418 147,420 138,449 147,449
plate 20,385 150,408 35,456 150,457
28 291,161 310,160 301,197 319,197
26 312,160 332,159 321,197 340,196
29 334,159 355,158 342,196 362,196
6 365,158 387,157 371,196 392,196
7 389,156 413,155 394,196 417,195
1 415,155 440,154 419,195 442,195
6 442,154 468,153 444,195 469,195
plate 285,146 474,134 301,206 475,206
