10 160,102 179,100 175,134 193,134
23 181,100 201,99 194,134 213,134
29 203,99 224,98 215,134 235,134
5 233,97 257,96 243,133 265,133
4 259,95 283,94 267,133 290,133
1 286,94 312,92 292,133 316,132
8 315,92 343,90 318,132 344,132
plate 152,87 350,71 177,143 350,142
17 189,171 201,172 181,200 195,201
14 202,172 214,173 196,201 209,201
33 216,173 227,174 211,201 223,201
5 232,174 242,175 228,201 240,202
3 243,175 253,176 241,202 252,202
3 255,176 265,176 253,202 264,202
0 266,176 275,177 265,202 275,202
plate 190,161 278,168 178,209 277,210
