26 259,434 282,433 271,477 292,477
25 284,433 308,432 294,477 317,476
18 310,432 334,431 319,476 342,476
7 346,430 372,429 353,476 378,476
7 374,429 401,428 380,476 406,475
6 405,427 433,426 409,475 435,475
1 435,426 465,425 438,475 465,475
plate 252,416 473,403 271,488 474,487
29 310,181 323,179 297,211 311,210
25 325,179 339,177 312,210 328,210
15 341,177 357,175 330,210 347,209
6 364,174 383,172 355,209 374,208
4 385,172 405,169 376,208 398,207
3 407,169 429,166 400,207 425,206
6 432,166 457,163 428,206 456,205
plate 313,171 464,148 292,220 463,219
