32 293,292 301,291 286,311 294,311
29 302,291 311,290 296,311 305,310
25 312,290 323,288 306,310 317,310
7 328,288 340,286 323,310 336,309
5 341,286 355,284 337,309 351,309
0 356,284 372,281 352,309 369,308
6 374,281 391,279 372,308 390,307
plate 294,286 397,268 283,317 396,316
13 123,199 132,198 118,220 127,220
11 134,198 144,197 129,220 139,219
24 145,197 157,196 141,219 152,219
8 162,195 175,194 158,219 171,219
2 176,194 190,192 172,218 187,218
4 191,192 206,190 188,218 204,218
9 208,190 224,188 207,217 224,217
plate 124,192 229,178 115,226 229,225
