31 379,469 397,470 387,504 404,504
29 400,470 418,471 407,504 423,504
3 427,471 443,472 432,504 446,504
4 445,472 461,473 448,504 463,505
3 463,473 478,474 465,505 479,505
0 480,474 495,475 481,505 495,505
plate 372,453 497,462 387,513 498,513
33 254,375 282,379 261,432 287,432
26 285,379 309,382 291,433 313,433
1 322,384 342,387 325,434 345,434
1 345,387 365,390 348,434 366,435
3 367,390 384,392 368,435 385,436
9 386,393 403,395 387,436 403,436
plate 248,351 406,378 260,446 406,447
