17 149,359 178,362 135,428 166,429
27 181,362 208,365 169,429 198,430
29 209,365 235,367 200,430 227,430
9 246,368 269,371 239,431 264,431
5 271,371 293,373 267,431 290,432
5 295,373 316,375 292,432 314,432
8 318,375 338,377 316,433 337,433
plate 151,334 343,357 126,449 343,449
23 39,42 47,41 42,56 49,56
24 48,41 56,41 50,56 58,55
19 56,41 64,40 58,55 66,55
6 68,40 78,39 70,55 79,55
7 79,39 87,39 80,55 89,55
6 89,38 99,38 90,55 100,55
3 100,38 111,37 101,55 111,55
plate 38,36 115,28 42,59 115,59
