15 346,94 370,96 356,142 378,143
25 372,96 395,97 380,143 401,143
24 397,97 418,98 404,143 424,143
2 427,99 448,100 432,143 451,143
3 450,100 469,101 453,143 472,144
0 471,101 490,102 474,144 491,144
0 492,102 510,103 493,144 510,144
plate 340,75 515,87 356,153 515,154
18 53,309 74,312 41,359 64,360
23 75,313 94,315 66,360 86,360
29 95,315 112,318 88,360 107,361
9 119,319 134,321 114,361 130,362
2 136,321 149,323 132,362 147,363
4 150,323 163,325 148,363 162,363
2 164,326 176,327 163,363 175,364
plate 55,291 179,314 35,374 179,375
